reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
f9ec262a-9af7-4121-adc9-5acd499f9ad6,Lanie Twigg,https://play-lh.googleusercontent.com/a-/AOh14GgBHQiCR1gujegoIFJYje97YnyKbv6LW5Q_0HPr,Not used it yet,1,0,4.13.0,2021-11-24 20:26:48,"Hello Lanie, thank you for taking the time to share your feedback. If you have any questions or wish to share direct feedback with us please email us at Sydney@anthem.com with your username. Thank you. ~ Sydney ~",2021-12-02 09:39:35
1fdef297-47df-4f88-97f8-4710cb1eb83c,Jacob Ostrow,https://play-lh.googleusercontent.com/a-/AOh14GipK20QX0G7abcezqJ_OMH6SegXp5sPr0P_YBn19A,"So buggy, I have missed 2 appointments because the app will not let me join.",1,0,4.13.0,2021-11-24 11:04:59,"Hello Jacob, thank you for taking the time to share your experience with us. We can understand why that would be frustrating. If you are still facing issues please email us at Sydney@anthem.com with your username and a brief description of any errors you received. Thank you. ~ Sydney ~",2021-12-02 09:38:45
def04e50-5fa1-4ff8-a382-ded317766488,Joe Caples,https://play-lh.googleusercontent.com/a-/AOh14Ggz1xdr-9TL18jWiwRRdunwLfcepRsUDHaRPRJ3LQ,It will not let me register,2,0,4.13.0,2021-11-22 09:32:10,"Hello Joe, thank you for taking the time to share your experience with us. We can understand why this would be frustrating. If you are still facing issues please email us at Sydney@anthem.com and we would be happy to assist. Thank you. ~ Sydney ~",2021-12-02 09:37:41
c0ed2833-ce21-4e37-9947-e815d0a644b8,Josh Griepentrog,https://play-lh.googleusercontent.com/a-/AOh14GjjfWJT-JVvNM-Tp8B29Wh32JGjTm6KQD-Wqs6bXg,"Exceptionally tedious, another failed attempt to use technology to diagnose issues and remove the human element. Just trying to find the help i need is affecting my health negatively through this app, text a doctor for 20$ and wait 3 minutes between responses... no thank you",1,0,4.13.0,2021-11-21 11:06:41,"Hello Josh, thank you for taking the time to share your experience with us. If you have any questions or would like to share additional feedback with us please email us at Sydney@anthem.com with your username and a brief description of what you encountered. Thank you. ~ Sydney ~",2021-12-02 09:37:22
c195659f-cce9-42b6-a2a8-1bb3b5249566,Jennifer Campbell,https://play-lh.googleusercontent.com/a-/AOh14GgRBHqzy0--QWqYw5Vabidiaa7eHSRm7svur_tl,Of course I love Sydney I work for Anthem...💙💙💙💙,5,0,4.13.0,2021-11-20 17:44:13,"Hello Jennifer, thank you for taking the time to share your feedback with us! We're always happy when a Member is having a positive experience. If you have any questions or want to send us additional feedback please email us at Sydney@anthem.com! Thank you. ~ Sydney ~",2021-11-29 07:41:28
b9aba442-e232-4a4e-806c-eeccc13f68ec,Becka Oehler,https://play-lh.googleusercontent.com/a-/AOh14GhcCWFl0hOvIoa9bPRYG34Gg1R44LnDuGQRm4m6iQ,"Super glitchy. Every time I try to do a virtual care visit, with an appt I miss it because the questions take forever to load, the screen glitches and I get kicked out. No it's not my internet because I can use other video and chat apps just fine.",2,6,4.13.0,2021-11-20 10:06:26,"Hello Becka, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief description of any errors you received. Thank you. ~ Sydney ~",2021-12-02 09:36:02
f84c2aaa-716c-4513-9b19-0c92e2d36159,Jason Capriotti,https://play-lh.googleusercontent.com/a-/AOh14GiaYuT0mrGKjG1hs2jclqzT968frQbu5uuEfM2f,"I search for a specialist, then when I change the distance filter, it resets it to show all doctors. This makes the app absolutely useless. Removing and will stick to using the website.",1,0,,2021-11-20 06:42:28,"Hello Jason, thank you for taking the time to share your experience with us. We can understand why this would be frustrating. If you are still facing issues please email us at Sydney@anthem.com with your username and a brief description of the search you were attempting. Thank you. ~ Sydney ~",2021-12-02 09:35:30
2c0162d7-08d1-49f4-9b18-31cf8c15ba92,clinton catt,https://play-lh.googleusercontent.com/a-/AOh14GjMFq06Ne5iZwVYXW_aZt57JLnsH3m1-PdS-hqp1ME,I thought it was great at first. My youngest child got sick and I did a video call with a doctor. But the app won't let me add dependants manually and it only automatically transferred my 3 youngest children into the app. Now another child is sick and I can't use the app for her and the live chat and technical support isn't available on the weekends.,2,24,4.13.0,2021-11-20 05:33:57,"Hello Clinton, thank you for taking the time to share your experience with us. If you are still facing issues please email us at Sydney@anthem.com with your username and a brief description of what you faced. Thank you. ~ Sydney ~",2021-12-02 09:34:53
54318cc8-ec5c-4e3d-b4aa-9c01de7e19fd,Hollie Stump,https://play-lh.googleusercontent.com/a-/AOh14Ghns2_acz5kE2TASLLKzcRWBUFGsuHxtjW5iBwrhQ,"App has been completely redsigned and it is a HUGE improvement! I hated the previous version. This redesign is clean, easy to navigate and very user friendly. Very impressive!!",5,15,4.13.0,2021-11-19 17:39:38,"Hello Hollie, we are aware of an issue impacting some members where the security questions page is not being displayed properly and preventing registration from working correctly. As a workaround, if you login to your account from Anthem.com you should be able to update this info through your browser. Thank you. ~ Sydney ~",2021-01-20 12:30:27
035323c7-7bb8-4e7f-ad41-a38d2260fe3b,John Falb,https://play-lh.googleusercontent.com/a-/AOh14Gh3sNMvE8cfi3mutSImaYzQEx7N82ZK2Wqg9O2gEw,Login screen doesnt render properly,1,0,4.13.0,2021-11-19 11:41:41,"Hello John, thank you for taking the time to share your experience with us. We can understand why that would have been frustrating. If you could please email us at Sydney@anthem.com with your username and any error messages you're receiving. Thank you. ~ Sydney ~",2021-12-02 09:32:00
5aad72c9-61f9-4bc5-a6a7-a7e3146fb4e8,BooBoo Hodges,https://play-lh.googleusercontent.com/a-/AOh14Gipz4Nh4_H2k49EE1yBBeyACvAYaN6M7wiffZOkM8k,Tried to install the app 3 times with Zero success.,1,0,,2021-11-18 08:50:23,"Hello, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief description of any errors you received. Thank you. ~ Sydney ~",2021-11-18 12:31:04
4cfa6fbd-9b3f-47a0-b6f0-0105e925348d,Potaco -,https://play-lh.googleusercontent.com/a-/AOh14Gj7jaUJepHjLIDB7C_L4_bPJKOyNH2x0NCaISL4jC4,"Annoyingly difficult to navigate, can't scroll on it cos it wants to click instead and open new pages",3,4,4.13.0,2021-11-18 08:45:25,"Hello Potaco, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief description of any difficulties you faced. Thank you. ~ Sydney ~",2021-11-18 12:30:49
9b86378e-b495-4dde-a35e-e2c63046bd03,Daniel Padin,https://play-lh.googleusercontent.com/a/AATXAJzhXtqfqbyjfmGufA7e-lAEuZ-DUxwbjs5MD4B7=mo,simple and easy,5,0,4.12.0,2021-11-18 07:39:10,"Hello Daniel, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to send us additional feedback please email us at Sydney@anthem.com! Thank you. ~ Sydney ~",2021-11-18 11:37:10
22a04d94-287e-45d1-a13a-7d200e96d1b4,G Proctor,https://play-lh.googleusercontent.com/a-/AOh14Ghm3qamXkwN1XFerP57u3aRdxF76W_xaTa6ubBITQ,"More times than not this app will not let me log in, or it takes forever in order to log me in. Currently I can't log in. Also, looking for providers it's not as clear and concise as it should be. I almost always go to my desktop.",2,7,4.13.0,2021-11-17 21:06:35,"Hello, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief description of any errors you received. Thank you. ~ Sydney ~",2021-11-18 12:30:20
7a325dab-7583-4233-8ca0-eb8a7c2a37ab,Jordan Eichem,https://play-lh.googleusercontent.com/a/AATXAJxpo7H4mNB02Byjh7I8leIc2hJDoYT_YLzZtkyG=mo,"Can't register because the app won't send me a security code. Tried both SMS and voice repeatedly, uninstalled and reinstalled still does not work.",1,3,4.13.0,2021-11-17 17:21:52,"Hello Jordan, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your information. We would like to assist you! Thank you. ~ Sydney ~",2021-11-18 12:29:51
bde94833-0094-474c-9fab-5a1c2b71fadd,Ryan Keeling,https://play-lh.googleusercontent.com/a/AATXAJw0u1J8ZjF4nM_4QGF89abIJMcA7llBg33y9Wqz=mo,This app is terrible. All the phone numbers are wrong and so are the locations of the doctors. What an embarrassment.,1,0,4.13.0,2021-11-17 10:55:19,"Hello Ryan, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and an example of what you searched that returned incorrect results. Thank you. ~ Sydney ~",2021-11-18 12:29:24
aece6931-5020-4294-95b0-8cf4ff15422a,jay reed,https://play-lh.googleusercontent.com/a/AATXAJzaHvXYWiCKH07yk4aEVkhF_mwDT7fQ3ehT52mivQ=mo,Crashes and removes my login,2,0,4.13.0,2021-11-17 10:33:10,"Hello Jay, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief example of when you faced crashing. Thank you. ~ Sydney ~",2021-11-18 12:28:28
eee73a50-9b08-4f32-9e5f-6590ee03762f,LouLou Wren,https://play-lh.googleusercontent.com/a-/AOh14GgQKDQag_k3MmeT8cMhIvTaMbWKP7GATM57_DiSgg,I like how easy this app is to use when I look up prescriptions and physicians that are available to me in my chosen care plan.,5,0,4.12.0,2021-11-16 15:57:55,"Hello LouLou, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to send us additional feedback please email us at Sydney@anthem.com! Thank you. ~ Sydney ~",2021-11-18 11:36:50
803669b4-3132-42d4-9951-48d1efe6fd16,Tiff S,https://play-lh.googleusercontent.com/a/AATXAJzmjtYh-49VHYSUzQtTG50SYu9NPXnAxHadpX3Y=mo,Love it! Super convenient to use.,5,0,4.13.0,2021-11-16 15:20:03,"Hello Tiff, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to send us additional feedback please email us at Sydney@anthem.com! Thank you. ~ Sydney ~",2021-11-18 11:36:40
141c797e-a0a6-4d20-8506-1c385c9382d8,Tim Watkins,https://play-lh.googleusercontent.com/a-/AOh14GjK6VgJ04ntMNlbV0xm9FPPBMrhGIonV6aYeUEEPQ,Amazing,5,0,4.12.0,2021-11-15 20:33:13,"Hello Tim, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to send us additional feedback please email us at Sydney@anthem.com! Thank you. ~ Sydney ~",2021-11-16 08:11:54
7e6eac82-1fcf-494e-aa1d-a18e56f1dd96,Jeska Sizrhands,https://play-lh.googleusercontent.com/a-/AOh14GjbWfPIAKw352E5tek7h73w3L8GyF0D_vt-X_ee6Q,So bad,1,0,,2021-11-15 11:49:36,"Hello Jeska, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief example of what issues you faced. Thank you. ~ Sydney ~",2021-11-16 08:14:53
fb09d1ad-33b8-4e56-a72a-cf3ee79bcbd9,Aiva Light,https://play-lh.googleusercontent.com/a-/AOh14GjvfKswszHgi7ad6JD2ID-jLx1VSl662TufqogwcmY,I do not know is it possible to create more glitchy app than this one?! I can barely to scroll the list! Good luck to find QUICKLY emergency or doctor the app upload information so slowly despite I have a quick internet and pages in web browser uploading very quickly!,1,17,4.13.0,2021-11-14 22:59:00,"Hello Aiva, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and an example of what you were searching. Thank you. ~ Sydney ~",2021-11-16 08:14:05
8334a4d9-1c55-45e8-8740-670b459ee18c,Naomi Toldy,https://play-lh.googleusercontent.com/a-/AOh14GjibpgY29o-sirtSq4j045FQ_qaBT4jxa6kXGQYug,I can not figure out how to find an in network urgent care facility near me! That should be it's own button!! Even when you select find care it doesn't bring up urgent care offices. Such a pain!,2,7,4.13.0,2021-11-14 08:13:47,"Hello Naomi, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and an example of what you were searching. Thank you. ~ Sydney ~",2021-11-16 08:14:13
5f9099c8-72fe-4b5b-ba9c-41fbce58c703,Nancy Williams,https://play-lh.googleusercontent.com/a-/AOh14Gi9lLXbdhORe2IWn9zlayIZjtxM7uqS6ASL8kTOqQ,easy to use,5,0,4.12.0,2021-11-13 17:06:15,"Hello Nancy, thank you for taking the time to share your feedback with us. We're always happy to see that a Member is having a positive experience. If you have any questions or want to send us additional feedback please email us at Sydney@anthem.com! Thank you. ~ Sydney ~",2021-11-16 08:11:44
6093e60e-0260-40c9-a0b8-5e5ad5f89f57,Cynthia Jones,https://play-lh.googleusercontent.com/a/AATXAJxsLtmPaUJDaPsVKiLmJZtnE34RkpuGd9B1teyY=mo,App will not work and I have tryed your tech and they could not help. Very poor for a company as big as anthem I tied your email and it will not go thru.,1,1,4.12.0,2021-11-13 07:41:25,"Hello Cynthia, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your Username and a brief description of what you encountered. We would like to investigate this further. Thank you. ~ Sydney ~",2021-11-11 12:27:19
