reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
bfcc9d46-7657-4fec-a610-da76f866b6fc,Robert Payne,https://play-lh.googleusercontent.com/a-/AOh14Gg6r1-9qYiletkHyiEaLXlcBWrweFJ8k8rZ8Z2ggg,on call 10 min and no response,1,0,1.16.0,2022-03-22 14:43:09,,
4529ba75-67c9-46ed-9329-6b40f02a8a45,Ontario Derr,https://play-lh.googleusercontent.com/a-/AOh14GjpdLtYO7ObWG0ZrWVHanplOAqTlYsJxWYUhdQsc_Q,I was locked out of my account nearly a year thanks to this app I am back in and back in charge of my VA information,5,0,1.15.0,2022-03-22 04:36:17,,
dba04602-3017-4861-8d7f-e2920e4d7017,Mitch Shelton,https://play-lh.googleusercontent.com/a-/AOh14Gg_O8wKubS-O-qKTv69d2--otbXZrgujdHdnWeU_g,"Having an app where all my VA stuff is located is great. However, why does the app NOT have all the VA documents? Why not open a document, fill it out, and upload it directly to your profile from in the app? This seems WAY simpler than STILL using the USPS to mail physical letters back and forth with the VA. I should be able to directly upload all supporting documents via this app, you know, kind of like every single other app in existence...",3,2,1.16.0,2022-03-21 15:40:52,,
ccf61f44-2df4-43f3-865e-7c3e1771ecca,Anthony Edwards,https://play-lh.googleusercontent.com/a-/AOh14GiTjXcc9eQgseeHzgHCaTyqTs6_zT44BDO19Vsuvw,app doesn't load immediately,3,0,1.16.0,2022-03-21 11:03:14,,
1d129465-f220-495e-872a-7e90528baf64,Mark Silver,https://play-lh.googleusercontent.com/a-/AOh14GjeVzt_T11hv8U8MpyBInUbMMkDKI1gkYMEUVQ0,"finally!!! I compared it to VA website to obtain verification letter and was done and printed with app , still loading on website. thanks VA",5,0,1.16.0,2022-03-21 09:38:55,,
25bf207a-81de-4a75-8785-376f60bd3444,Mike Comer,https://play-lh.googleusercontent.com/a-/AOh14Gi9cdF1ZXJwbs7Mhl2hl8zevGAJuELLrVpywj6j,"works great, when it works...",4,0,1.16.0,2022-03-21 08:08:36,,
31214010-b96d-496a-872f-cb9a2c6de068,TheChosen WRAP,https://play-lh.googleusercontent.com/a/AATXAJyOvEZhNeMZBxcnoHF86-7QRlJuGdrY5oeHy6dx=mo,"great tool for veterans. Still needs work and could be more comprehensive, but for now it does what is needed of it.",4,0,1.16.0,2022-03-21 06:31:57,,
f51bcd78-4f54-4af2-9c8b-54fe05e004d1,Curt Homan,https://play-lh.googleusercontent.com/a/AATXAJy9KrzXUmaGTBrBFH8cYqpoyIyHeJsqhWBP47Dx=mo,Actually really good good layout and user experience for a government app. Easy to use and functional.,5,1,1.16.0,2022-03-21 06:24:45,,
147aeee7-42b2-4de0-85fe-61cf279612f8,John Ekrut,https://play-lh.googleusercontent.com/a-/AOh14GheRPxhdbZiBKTzAw89AC8sMsAHgTNtNdgEILE01A,Excellent app. Easy to use.,5,0,1.16.0,2022-03-21 05:04:24,,
1d033450-5b14-4184-b38a-0e223fa4a90c,Phillip,https://play-lh.googleusercontent.com/a/AATXAJwbrvbFWB3qux7e5-0561VHzzH_MeZU2vTRB4NC=mo,Site doesn't allow meds to be orderef,1,0,,2022-03-20 07:39:32,,
727068e8-8b48-4895-9c6d-27abab41a314,Kevin Hughes,https://play-lh.googleusercontent.com/a/AATXAJwGAwDTsI-amTxeviKL-aPb0QNCh8sMCi0bezcU=mo,doesn't cover your progress notes with providers and patient like the internet website. not helpful,1,0,1.16.0,2022-03-19 17:11:42,,
50228554-b2dc-4127-a236-6f959adb19b5,Eric Livesay,https://play-lh.googleusercontent.com/a-/AOh14GgP9bqXpHjgOfx6UT61OipUoO8hO5LJ4vCjZ2KpqEU,Would be 5 star if I could monitor and refill my prescriptions.,4,0,1.16.0,2022-03-19 10:42:40,,
c114b74a-ef42-4054-86dd-52ead787380e,Brian Rojas,https://play-lh.googleusercontent.com/a-/AOh14Gg7_zTXH-_4JjnGL7vPnbX8YI4-KiRh0WIlSyrksw,Helps me track my claims and set up doctors appointment really easily.,5,0,1.16.0,2022-03-19 06:00:46,,
a5f13378-8690-4dd1-9d46-37bc4eca79a8,Juan Martinez,https://play-lh.googleusercontent.com/a/AATXAJwzF6nkl3uIzeA79LatcNFzRrAHuCjRrDd7DZZw=mo,It takes forever to log in if it ever works. It had worked maybe three times since I've downloaded it.,1,2,1.16.0,2022-03-18 21:40:31,,
b54d1dc9-0045-4201-9e24-644cf1439b3c,WyldBlue Hue Arts,https://play-lh.googleusercontent.com/a-/AOh14GghY375MQuvr-XkcsEjSFqVfzZP1VvaOtEoRUBE8g,doesn't have prescription refills,3,0,1.16.0,2022-03-18 13:09:19,,
054f0de1-d867-4f37-bb73-639e386100c6,Don Reed,https://play-lh.googleusercontent.com/a-/AOh14GjpCJJzvC1cExjmH64hRXY_-ksNjI-3fgZvUkFc,I recieve excellent care at Birmingham VA,5,0,1.15.0,2022-03-18 12:42:35,,
82280c00-21cf-4ac2-9b14-72ae9fffa443,David London,https://play-lh.googleusercontent.com/a-/AOh14GhEOIBx6DeWx8tNyoY4EyIYbaNLE0KIW6qAZGwCgQ,Works as advertised. Easy to get my letters and check on my appointments. This is a sturdy app.,5,1,1.16.0,2022-03-18 12:34:30,,
e3a731a4-5549-468f-85b3-da04e437de18,Harry Cosby,https://play-lh.googleusercontent.com/a-/AOh14Ghp9kZmwy9EHUQfGd6YitMtH_1JcF5no23ZqlBOSw,"New system, working great so far.",5,0,1.16.0,2022-03-18 08:35:49,,
d947a42f-2a9d-47f2-af0e-ffa3badc31ad,Gene Mobley Jr,https://play-lh.googleusercontent.com/a-/AOh14GgP9ELXNKyjBsJlB8JJgRfdUlNdxDTtmHI8TTPD6_g,Worst app keeps freezing and,1,0,1.16.0,2022-03-18 07:47:38,,
508706ef-d808-4a13-ad5c-c5b386273f8d,Benito Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GhYYpBtXm0sWmKBQGZBVcxAT7LgQx6C6e53_hBqLTc,Good app 👍,5,0,1.16.0,2022-03-17 23:23:21,,
9cf47a42-93f8-40ac-a45a-6364bcc99377,Shannon Wong,https://play-lh.googleusercontent.com/a-/AOh14GgWaTeKhVh0e9eL2FcLrjp4b-zXfbDEwzSj0L_Fvg,"Incompetent and takes years to do anything. Also, can't call local VA Regional Office and never get response from leaving messages or trying to make appointments.... I truly believe they deny claims and take so long in hopes of veterans giving up and/or passing away.",1,4,1.15.0,2022-03-17 13:17:28,,
c6451a80-91ff-45aa-9f5e-b99c4a89c0d5,Brian Alsup,https://play-lh.googleusercontent.com/a-/AOh14Ggp9M6vcN3wEjibjiwt_CjFbUINsGt_yF-J98H1Fg,not enough detail given,3,0,1.16.0,2022-03-17 13:01:14,,
8fcae278-c315-4085-a07b-740513a3f9d9,Steve Rathbun,https://play-lh.googleusercontent.com/a-/AOh14GhMCGcwXnir0oMMa5ZY-z3L7G83aSzFSeiwuW6B,Easy to use. All the facts at your finger tips. Outstanding service.,5,0,1.16.0,2022-03-17 11:38:47,,
1024de57-96b3-4943-9f73-4e9439998651,amber Connell-davis,https://play-lh.googleusercontent.com/a-/AOh14GiemZqk8-SkurjSQyYF6c26srdxpcWm5joFKHxgYw,Freezes when trying to make appointments or go to claims.,1,0,1.16.0,2022-03-17 09:56:09,,
7d424abf-b943-4bcc-bb7c-a24bc53e566c,Randy Swinford,https://play-lh.googleusercontent.com/a-/AOh14Gigag-Q8tbiMZkTWjeEbrbXCZ_4rA485HAA0etM,Outstanding app.,5,0,1.16.0,2022-03-17 03:57:12,,
cda91439-dca1-4bb3-9319-bae6bcb0ff79,Space Alien,https://play-lh.googleusercontent.com/a-/AOh14GgZTDKfX5qJAEHrDUkzhrnWS5QIDCar0BycaRK4,It sucks. It doesn't work,1,0,1.16.0,2022-03-16 22:33:42,,
76665e77-b542-4a17-97c7-ffcffdb97de1,Jon West,https://play-lh.googleusercontent.com/a/AATXAJxSAjQ3P81GHFooA8tzy4zQ2lB0za-N8d9IUH_v=mo,wow. I can't believe the lies. this works perfectly,5,0,1.16.0,2022-03-16 19:49:35,,
904ad916-20d2-44d6-80c8-8a5e39803284,Andrew Parra,https://play-lh.googleusercontent.com/a-/AOh14GhRXkXsud1qlT6XGr2exWAwliAGp5HfOQsreEZvr90,"Great app, very easy to use and navigate. I read some negative reviews, maybe those users have older phones. I use a Samsung S20+, 5G.",5,1,1.15.0,2022-03-16 11:23:02,,
c0fcf2b1-a588-4787-a816-b9668db29e07,Carey Rhyne,https://play-lh.googleusercontent.com/a/AATXAJwZlXqWBkaPRXXTStpeH1s2csswDJd4cr7GIP0c=mo,"Can't login at all, stuck on the signing in page.",1,0,1.15.0,2022-03-16 05:12:57,,
f69c942a-ce97-40aa-ba40-d8105a15db38,Robert Davis,https://play-lh.googleusercontent.com/a-/AOh14GhoSgk63qBi-z6ofZkqSu9QYjYSH7Xqr8Mvgw8aMw,this is good to have,5,0,1.15.0,2022-03-15 17:07:24,,
9cb8480b-1af9-4152-ac7e-ea4552e3c98c,Ted Z,https://play-lh.googleusercontent.com/a/AATXAJxE5RA2mkVo5nHeWdWi8qX7Jx8BO4DtTC5gpWV5=mo,the biggest problem is the time it takes to get an appointment.,3,0,1.15.0,2022-03-15 07:15:05,,
af94f3d2-f2a1-4697-89b9-424ba3a68509,Onan 0rdonez,https://play-lh.googleusercontent.com/a-/AOh14GhfLb513J9g6p-Xswc59ErMe8-EoB1qZuSCeKsMDA,Very convenient!!!!,5,0,1.15.0,2022-03-15 05:06:34,,
9a6dbe19-5241-4a4f-9d1b-b4afc212f74a,Sherry Storms,https://play-lh.googleusercontent.com/a-/AOh14GiZ9H03G247_ZRbUiI2y_LVr3uRXGOLrNPtGkn9i2Y,When I enter my social security number it continues to type the numbers in backwards.,2,0,1.15.0,2022-03-14 15:48:13,,
8927c893-8a41-456b-b7ee-e7922ddc8955,Rodney Morrow,https://play-lh.googleusercontent.com/a-/AOh14GhkRTeYe8_JfXkW75TVNjsxzpjuZ7fAdA81BBJm,Wonderful experience,5,0,1.15.0,2022-03-14 13:19:05,,
2c1b5b8c-07c7-4c54-9e6d-73b26f30e37f,Virgil Conn,https://play-lh.googleusercontent.com/a-/AOh14GjAloaaxla8kyZrYBlffiqB3uJT14reuxEum1-l0g,Bugged and locks at the login.,1,0,,2022-03-14 11:38:33,,
342d8d49-644b-4464-96ea-c03b4d797966,Terry Emker,https://play-lh.googleusercontent.com/a-/AOh14GhzPPIkFzxYOME4zMgZjCh3d9oHtHhM0DJXLho9lw,great app. especially if you have appointments to schedule.,5,0,1.15.0,2022-03-14 08:17:40,,
da987b0f-d662-45cf-8f42-c9a2ebec4711,Khristopher Walsh,https://play-lh.googleusercontent.com/a-/AOh14GibD-0C5lMrh9wLd2hOIked_FFfTKG0DyUbbVVsWQ,I'm impressed by the simplicity of the app and how well it works. I retired in 2018 and it always seemed like all the VA websites and tools that were intended to make things easier for us did the opposite. This tool does exactly what it's advertised to do and is easy to use.,5,6,1.15.0,2022-03-14 07:00:21,,
706fbbd3-1b53-4784-946c-fea067700fbf,Sergeant Bilko,https://play-lh.googleusercontent.com/a-/AOh14Ggqol6n55O7zvuVQ6XRSzZ8_Tubmebyg5euDPRGlg,Most everything's there.,5,0,1.15.0,2022-03-14 05:58:41,,
a4fdef71-dd0a-40e7-a39d-33bc9a69490f,Mike Willmon,https://play-lh.googleusercontent.com/a-/AOh14GgvxL9oa8DnFvzOSLiK8t7pVhBXCdoH6vkaME2BQA,Works,5,0,1.15.0,2022-03-13 12:38:52,,
b044f386-76f3-4338-b193-ee2fd7fd5245,John Reimers,https://play-lh.googleusercontent.com/a/AATXAJw6qSwI-0eAveQTIk6eL9bBNIZmh4UoCLOj_V1P=mo,Too slow but otherwise not bad. So far. I like that I can login with my fingerprint. Much easier to read than the website.,4,1,1.15.0,2022-03-12 10:55:24,,
03898dd8-6c7c-456f-9617-c21e7ad8bda2,Jeffrey Brown,https://play-lh.googleusercontent.com/a-/AOh14Ghf4GT6zarTe3cRKSgv47hjr8kd8SnVUXvksE8Qaao,finally. well done.,5,0,1.15.0,2022-03-12 07:32:42,,
dfc849c0-cf67-4f1a-beb5-f90eebcb6616,Antione Hill,https://play-lh.googleusercontent.com/a/AATXAJwjOyhpAgQBl69zSPAtigjsmCw7AL7OzsIlvbD4=mo,I think it's getting better,4,0,1.15.0,2022-03-12 05:58:44,,
731efefb-ba3b-4fda-aeea-f5a08750d213,STEVE Bopp,https://play-lh.googleusercontent.com/a/AATXAJx9VfGOzj8f9MakT8fAOzVYytRKBcUatJ7uxoAK=mo,"I continue to UPLOAD medical information which is not in my medical VA health records numerous attempt to get assistance and/or information has been fruitless. Who can provide person-to-person guidance? And, NO the local clinics have NOT been helpful..",2,0,1.15.0,2022-03-11 11:22:06,,
f0927882-7563-4043-aef7-567b65dcd2a0,Karl JR,https://play-lh.googleusercontent.com/a/AATXAJz1tk6Z7LXoldxtSRQ5PBYUGueXLPWN2XI5UeOu=mo,Its everything I wanted in a VA app,5,0,1.15.0,2022-03-11 08:05:55,,
5f2f3325-8a74-4e37-8f11-cbb4da96ae5d,Dennis McGaw,https://play-lh.googleusercontent.com/a/AATXAJy_qTIjsgAI659jM0juLI1Jqcz5LTxZQY0eYnwW=mo,No way to access your meds to reorder them.,2,0,1.15.0,2022-03-10 15:23:24,,
f76f45ef-83c2-45e6-bbc0-5ec5b6b55d88,Tim Hathaway,https://play-lh.googleusercontent.com/a/AATXAJzM6MT5Hfb5WRV6Jnh_gRyLRKzycBvv1M8hGZty=mo,super easy to use,5,0,1.15.0,2022-03-10 14:03:02,,
b8d4ea74-0604-44f3-8547-8a65767ef9cc,Raymond Martiz,https://play-lh.googleusercontent.com/a-/AOh14GjXPNIiF_F2vhsAeNgWTi20ZJL1UkSoPTTcKuyP,a little slow but overall great app,5,0,1.15.0,2022-03-10 09:15:28,,
87c8fe2b-01e7-4ed7-b417-a74b1db36886,William Skinner,https://play-lh.googleusercontent.com/a/AATXAJzdHD87p7PshtwTbUsIp8hyOOBnEzXbrfbXYadX=mo,Awesome app!,5,0,1.15.0,2022-03-10 06:55:34,,
298240ff-ba83-41dd-bce6-8036a7e4ff35,Shelley Weeks,https://play-lh.googleusercontent.com/a-/AOh14Ghhu1IsXfjrA-b_0wLemBKi7ZWV6sG5EyKdhIkb4Ho,locks up in messaging,3,0,1.15.0,2022-03-08 14:33:05,,
8eea679a-0df6-43f8-a997-6bd949fd4f4e,Julio Alvarez,https://play-lh.googleusercontent.com/a/AATXAJyfv3QmXN3xL47q9eFUkEi-fqP2kfQ1Pbemb1O9=mo,this app is awesome I can do all here. Its useful since I dont have to log in no where else to look at my records and appointments. I Love it.,5,1,1.15.0,2022-03-08 11:27:32,,
95f990cc-590b-43ac-bf43-b040635cb3c5,John Lynch,https://play-lh.googleusercontent.com/a/AATXAJxVpH5ynsbresBLiQNFtINhmJpLQgEtlzTKiUq1=mo,"nothing works properly, the information it says it's providing doesn't exist. call the VA and they tell you to look it up on the VA app. literally circles. The epitome of the veteran Healthcare system.",1,7,1.15.0,2022-03-08 08:46:57,,
7867edfe-7d3d-45c0-80ca-a7382aa471a7,Patricia Scott,https://play-lh.googleusercontent.com/a-/AOh14GjafFXUDo7smJR2fEYRgI2-ZQe9uIBrWsm-jACTuw,I downloaded the app and didn't use it. I recently got an explanation on the app and opened to find out what it was.This app is awesome.,5,0,1.15.0,2022-03-08 05:48:14,,
93ad19b7-65d7-48d1-b0b2-68d3df4ccd4d,george gallegos,https://play-lh.googleusercontent.com/a-/AOh14GggJOLQ0KDzLfUR9sFljgto2XVLSm5TxLd84gHO,Amazing app! Everything you would ever need at your finger tips! I am glad that the VA created this!,5,1,1.15.0,2022-03-07 12:15:35,,
4b9dbc46-f377-425a-99eb-2c3e210ab02c,Carl Harris,https://play-lh.googleusercontent.com/a-/AOh14GhZCwvmWslyqMNIoGGXBY1e3vbwMyizXUZTgXh0,"it runs good on a LAN, but not so well on cellular service.",4,0,1.15.0,2022-03-07 11:25:07,,
58e5663a-5707-4021-a801-944ecf53c24f,Frank Wojtczak,https://play-lh.googleusercontent.com/a-/AOh14Gj2rVU-UAlqBFwzBaGIXss4YFwi5vMMNGRU_s4EZw,This is a very handy app. all the things I need to do with communicating are right here. my only regret is that it doesn't include getting refills because that's in a separate app.,4,7,1.15.0,2022-03-07 10:52:52,,
be15c623-d324-4dfd-a108-201912208d04,Marshall Watson,https://play-lh.googleusercontent.com/a-/AOh14GhANeJ3DSKTU1QPwHi-mscGGxQxruym_gSqk7PibCo,add the payment history option,4,0,1.15.0,2022-03-06 05:18:38,,
cded6f8d-605f-4067-ba40-ed4721ec6e93,kenneth greene,https://play-lh.googleusercontent.com/a/AATXAJxsdHhY6bg-6QjPDJTLaXQi6vnHvCDpC9qhMPP3=mo,it's refund incomeput to d op nald trump sr.,5,0,1.15.0,2022-03-04 17:54:16,,
8b402097-2adf-4aa7-8fe0-3cf1ce12e8fa,robert edmunds,https://play-lh.googleusercontent.com/a-/AOh14GgUK99HXYiSSU_3yTq-7s4lSbZCMxpJIH3i7-Vf,Takes to long to sign in.,4,0,1.15.0,2022-03-04 13:29:21,,
0997a646-278b-4d43-ac23-20b9d61d6b73,William Bell,https://play-lh.googleusercontent.com/a/AATXAJyVcvAqqPJ-bK_NX5F-HqDpPtkLi56NuhPDcweB=mo,It's legit.,5,0,1.15.0,2022-03-04 00:08:35,,
c74b7561-b77c-4e95-a0b0-57163d80ada8,John Camacho,https://play-lh.googleusercontent.com/a-/AOh14GiMJzvHAJjgPFvlnqJYrj0VgiOMF83oE0Pos1aH,This is so much easier to keep on top of your things. plus to keep in contact with my doctor.,5,0,1.15.0,2022-03-03 14:12:05,,
970efe77-9fb7-4407-90da-a614e212c3fa,Cincomil,https://play-lh.googleusercontent.com/a-/AOh14GiFpotPcwO7KC1LKqQ9A3XxSLMiKG6msk_x1svfVA,"Poor. Doesn't provide any detailed information, but refers you to the VA website.",1,0,1.12.0,2022-03-03 12:49:54,,
1f7447ce-1fe1-4f08-8bb8-bd820c91fd2c,V-Eazy SlyslickNwicked3,https://play-lh.googleusercontent.com/a-/AOh14Gjgs30jsRfzNBP--v3QKNTCK5uQ4zx_q8MGuoGH6Q,"Its so great that there's an App now! Much easier to access medical records and Disability claims than to go through website,ID me and so on! Amazing App!!😁",5,6,1.15.0,2022-03-03 10:13:28,,
3ef2855a-d795-4038-9743-aee178731cc4,"Larry Moppins, Sr.",https://play-lh.googleusercontent.com/a/AATXAJyohusfzh_bKfdZE11CTdkYCMgKYUlw0Mr9dfcl=mo,Easier to navigate than the website.,5,0,1.15.0,2022-03-03 10:02:36,,
e1fb27aa-9a8c-40f5-a8e7-4810dc9c163c,Arlington,https://play-lh.googleusercontent.com/a/AATXAJze2HOGQqPbApBVPJMxkaomJCB5IJiZ_91pQCjx=mo,Nice app to use. It has little glitches every now and then but nothing significant.,4,2,1.15.0,2022-03-03 07:29:04,,
0b3f2fbf-fb40-4809-ba28-755a5f8d9289,E B,https://play-lh.googleusercontent.com/a/AATXAJw5EF4eaW7bLVvxQlV2KyMef969-mjrttC3QpU5pA=mo,"Cannot sign in. 'Web page not available'. Permissions are good, rebooted, retry login = No change. Uninstalled.",1,0,,2022-03-02 11:53:41,,
9c22ae06-c61f-4a9a-871f-8484a71069df,Al Walls,https://play-lh.googleusercontent.com/a-/AOh14Ghq8y1ti6PV_uVJcUVt5UUbdRArbrAxh9CKEa5Wdg,This VA app is pretty easy to use. I can navigate through it very easily. I highly recommend it to use your VA services.,5,2,1.15.0,2022-03-02 11:03:24,,
3b29eb1d-86f1-4695-8b66-24055f66ca6c,Ezekiel Franklin,https://play-lh.googleusercontent.com/a-/AOh14GggrekhQwT5piNA5idWKvkSHHFfSsqhDckbXNxEup8,So far I like the app.,5,0,1.15.0,2022-03-02 10:52:46,,
423854a3-c733-421e-af0b-231e5b34ef00,Maanag,https://play-lh.googleusercontent.com/a/AATXAJx0oR3KGz7D1GpMmmztrsloilZXuMBnOHpF91gCnw=mo,Very bad apps,4,0,,2022-03-02 10:33:03,,
17774be1-ead9-4973-9e8f-8b162a1fa953,Trey,https://play-lh.googleusercontent.com/a-/AOh14GgFN-JaBfUKIY_LNdCCBejwXMNdSYPrNElO-6t5dw,This app makes it easier to track appointments and everything else you need to do. great job,5,0,1.15.0,2022-03-02 03:27:33,,
fdd17553-add0-492e-9925-da3968b24b44,Robert McElhinney,https://play-lh.googleusercontent.com/a-/AOh14Gic8NjLkw_hKp5xuQlJvi_Eoe4Du_TP7_aQPxd0,I get good care there,4,0,1.14.0,2022-03-01 11:04:13,,
f92276cb-552b-45b0-bf27-4b2249ba65f7,merv bishop,https://play-lh.googleusercontent.com/a/AATXAJxcKy3uOzIIBMzHITLL_ARHVWs1-0MvDGIK68c8=mo,The app crashes and is slow when attempting to write messages. Typical va resources for veterans who deserve better.,1,1,1.15.0,2022-02-28 09:24:54,,
bf801e9d-3f11-4d51-856f-eb5e219c01ce,Mac,https://play-lh.googleusercontent.com/a-/AOh14GiDQpq0KzPC-L9CK6WqN6m1OXme4tM6HvrEAE5aCg,can't upload evidence to my supplemental claim,2,0,1.15.0,2022-02-28 08:22:25,,
96bc3826-7637-48e2-bc2c-4dd86cfd38da,Tyler Sirois,https://play-lh.googleusercontent.com/a/AATXAJzoHvraXg8uDYBCOA8VC4D9oRgiRRucQQ0uYZJ6=mo,you should be able to have a PIN or something so you don't have to log in every time,3,0,1.15.0,2022-02-27 17:04:51,,
ee76eecc-31b2-4097-83a0-32458d4696fa,donald penrod,https://play-lh.googleusercontent.com/a-/AOh14Ghe9ltKN50ulqng4p13IruvFhOfhGXk8lgh1sIvcA,This is a great ap easy to use,5,0,1.15.0,2022-02-27 10:07:59,,
dc304eab-4a3e-445b-841c-d23be727e29e,Rowlette Weiss,https://play-lh.googleusercontent.com/a-/AOh14Gj30opN3uCrXkRfmt89ksart3WbZCbCNJv-3VHJag,"Great! Having information at you disposal, ability to email, order prescriptions, and having the appointments dates at our fingertips, it's about time.",5,4,1.15.0,2022-02-27 06:22:45,,
b8a1a1cb-95f9-44e6-a69a-d6bf03dec822,Chef Steve,https://play-lh.googleusercontent.com/a-/AOh14GiDKACXkSNB6q0HarEWkSxAOp4JrZ5EtXIGggg5eQ,Great place to manage your VA account.,5,0,1.15.0,2022-02-26 20:38:13,,
511d6055-32c9-404e-8220-214c029bad5b,James Belanger,https://play-lh.googleusercontent.com/a/AATXAJyebX38IixKjjiMq5esNJKp0mPpy3TzmoFl6Mei=mo,Update not working. Get to 89percent an then it fails.,1,0,1.14.0,2022-02-26 06:58:40,,
d9f30038-891f-4a37-aa9b-bc45c931b5fd,R B.,https://play-lh.googleusercontent.com/a-/AOh14GgG9fqcI0-XBAPy3ZVQVq5WzylpRKAg4WRz8pdt,"I would have given at least 4 stars. But for the last 2 days once logged in, when you try claims and appeals it just loads a blank blue page. I retried multiple times and got the same. The other options such as documents or appointments seem to load ? Very frustrating.",2,20,1.15.0,2022-02-25 21:38:52,,
432bf3eb-0dd0-4caf-8628-c041d714acf5,kathryn hodge,https://play-lh.googleusercontent.com/a/AATXAJyTxYOwyvTMdYFqnMG0X7vaCbWpgRS9AO5I5R8t=mo,Handy App,5,0,1.12.0,2022-02-25 18:43:33,,
0b5b6fc9-185e-4726-9479-ddf87bdbb438,Kyle,https://play-lh.googleusercontent.com/a/AATXAJwYJb9MVYDkO0ZSZ3xjdP-djkC_bKsIBLRJk7k7=mo,It's nice to have an app now but I wish I could put medication refills in through the app.,3,0,1.14.0,2022-02-25 11:58:57,,
1d2f630d-43b8-4f17-807a-611f32a042d4,Arvis Hicks,https://play-lh.googleusercontent.com/a/AATXAJx9HwDLAxMQ_mi2MtV0zGQyTo-blnfIAbcaMgoD=mo,Looking for a phone number I need information my husband die can I have a phone number thank you,5,0,1.14.0,2022-02-24 07:04:14,,
2817bde0-cc7d-4055-a4e0-9b42e25b7acf,Brandon Canestaro,https://play-lh.googleusercontent.com/a-/AOh14GgfzwMzJ7M9NUJnLHEqtriK46GyDx36SzugmeiZ,Snappy and responsive app.,5,0,1.14.0,2022-02-24 06:45:42,,
e43e8995-38ef-4714-bb9f-1766018c9ef9,Gimmy Dempsey,https://play-lh.googleusercontent.com/a/AATXAJyPFAjbjyCwKHmF22Nqn2yYsukait16XTdfX1Vo=mo,Excellent,5,0,,2022-02-23 15:07:21,,
38456550-e972-4c4d-bb48-21b72c9b4de8,Martin,https://play-lh.googleusercontent.com/a/AATXAJwpc-_Fh4y-NZ3PSoS8YUyJ0P0u4Yv_0ivoo3gu=mo,Best App to know when and where my appointments are at !!,5,0,1.14.0,2022-02-23 14:20:29,,
ef8d43f3-0bcc-4549-bfd3-e8607067b23f,John Corrado,https://play-lh.googleusercontent.com/a-/AOh14Gi1T4a4rU9q5XItA6A0n_FaLOTpUBi9a_nlKni5,"They sent me an email that, may be important to them, but wasn't for me. Turns out to be SPAM to me. Typical for the VA",1,0,,2022-02-23 11:39:32,,
f77c3488-d9d3-43b2-bc99-279eb83a05e6,Richard Burress,https://play-lh.googleusercontent.com/a/AATXAJxwUtFGf2ZfdShjT74Z9aKM8-6M1EB2bSGO8b--=mo,much faster access,5,0,1.14.0,2022-02-23 00:08:55,,
